score	organization	title	url	evidence
17	宜野湾市	特定教育・保育施設及び特定地域型保育事業の確認変更申請等について	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/1/6767.html	特定教育・保育施設及び特定地域型保育事業の確認変更申請等について／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手
17	宜野湾市	宜野湾市地域キャリア教育支援事業	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kyoiku/20038.html	宜野湾市地域キャリア教育支援事業／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き 健康・医療・福祉 子育て・
17	宜野湾市	妊娠届および親子（母子）健康手帳交付	https://www.city.ginowan.lg.jp/kosodate_kyoiku/ninshin_shussan/1/12951.html	妊娠届および親子（母子）健康手帳交付／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き 健康・医療・福祉 子育
17	宜野湾市	小児慢性特定疾病医療費助成制度（県事業）	https://www.city.ginowan.lg.jp/kosodate_kyoiku/ninshin_shussan/2/12968.html	小児慢性特定疾病医療費助成制度（県事業）／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き 健康・医療・福祉
17	宜野湾市	妊娠届および親子（母子）健康手帳交付	https://www.city.ginowan.lg.jp/kosodate_kyoiku/ninshin_shussan/2/12952.html	妊娠届および親子（母子）健康手帳交付／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き 健康・医療・福祉 子育
17	宜野湾市	特定教育・保育施設及び特定地域型保育事業の確認変更申請等について	https://www.city.ginowan.lg.jp/life_scene/6768.html	特定教育・保育施設及び特定地域型保育事業の確認変更申請等について／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手
16	宜野湾市	救急・防災	https://www.city.ginowan.lg.jp/soshiki/somu/4/1/2468.html	救急・防災／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポ
16	宜野湾市	各種申請書	https://www.city.ginowan.lg.jp/shinseisyo_download/mebuki/5945.html	各種申請書／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポ
16	宜野湾市	各種申請書	https://www.city.ginowan.lg.jp/shinseisyo_download/fukufuku/5947.html	各種申請書／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポ
16	宜野湾市	各種申請書	https://www.city.ginowan.lg.jp/shinseisyo_download/kaigochoujuka/14711.html	各種申請書／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポ
16	宜野湾市	令和7・8年度 宜野湾市小規模工事等契約希望者の登録について	https://www.city.ginowan.lg.jp/jigyosha/nyusatsu_keiyaku_kensa/3/3390.html	令和7・8年度 宜野湾市小規模工事等契約希望者の登録について／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き
16	宜野湾市	健康診断（おとな）	https://www.city.ginowan.lg.jp/kenko_iryo_fukushi/iryo_hoken_kenko/1/3983.html	健康診断（おとな）／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き 健康・医療・福祉 子育て・教育 観光・文
16	宜野湾市	小学校・中学校	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kyoiku/4/index.html	小学校・中学校／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・
16	宜野湾市	出産育児一時金の申請について	https://www.city.ginowan.lg.jp/kosodate_kyoiku/ninshin_shussan/4/7136.html	出産育児一時金の申請について／宜野湾市 本文へ移動 文字サイズ 背景色 閲覧支援ツール Select Language 組織から探す くらし・手続き よく見られているページ 健康・医療・福祉 よく見られているページ 子育て・教育 よく見られているページ 観光・文化・スポーツ よく見られているページ 事業者向け情報 よく見られているページ 市政情報 よく見られているページ --> --> 組織からさがす アクセス・庁舎案内 よくある質問 お問い合わせ キーワード検索 Search by Keyword ライフシーンから探す Search by Life Scene 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 くらし・手続き 健康・医療・福祉 子育て・教育
30	石垣市	石垣市物価高騰対応生活応援給付金についてお知らせです！	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/bukkakoutou/11775.html	石垣市物価高騰対応生活応援給付金についてお知らせです！／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 物価高騰対策支援金 石垣市物価高騰対応生活応援給付金についてお知らせです！
30	石垣市	各部署の業務内容と直通電話番号	https://www.city.ishigaki.okinawa.jp/soshiki/dx/4/7947.html	各部署の業務内容と直通電話番号／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム 組織からさがす DX推進課(0980-83-1672) 広聴・パブリックコメント 各部署の業務内容と直通電話番号
30	石垣市	後期高齢者医療制度	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/11738.html	後期高齢者医療制度／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 医療・健康・福祉 後期高齢者医療制度 後期高齢者医療制度 Tweet 更新日：2026年01月21日 後期高齢
30	石垣市	生徒への眼鏡購入補助金について（令和8年度）	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/9164.html	生徒への眼鏡購入補助金について（令和8年度）／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 生徒への眼鏡購入補助金について（令和8年度） 生徒への眼鏡購入補助金に
30	石垣市	令和6年10月の児童手当制度改正について	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/10704.html	令和6年10月の児童手当制度改正について／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 令和6年10月の児童手当制度改正について 令和6年10月の児童手当制度改正
30	石垣市	介護保険に関する申請書	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/kaigo/5453.html	介護保険に関する申請書／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 医療・健康・福祉 高齢者福祉・介護 介護保険に関する申請書 介護保険に関する申請書 更新日：2026年04
30	石垣市	こども医療費助成制度	https://www.city.ishigaki.okinawa.jp/info/7076.html	こども医療費助成制度／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム お知らせ こども医療費助成制度 こども医療費助成制度 Tweet 更新日：2025年03月25日 こども医療費助成制度 令
30	石垣市	令和7年度石垣市定額減税補足給付金（不足額給付）について	https://www.city.ishigaki.okinawa.jp/info/11471.html	令和7年度石垣市定額減税補足給付金（不足額給付）について／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム お知らせ 令和7年度石垣市定額減税補足給付金（不足額給付）について 令和7年度石垣市定
30	石垣市	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業	https://www.city.ishigaki.okinawa.jp/info/7123.html	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム お知らせ 【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業 【受付終了】令
30	石垣市	令和7年度 石垣市まちづくり支援寄附金（ふるさと納税）活用事業	https://www.city.ishigaki.okinawa.jp/info/12158.html	令和7年度 石垣市まちづくり支援寄附金（ふるさと納税）活用事業／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム お知らせ 令和7年度 石垣市まちづくり支援寄附金（ふるさと納税）活用事業 令和7
30	石垣市	各部署の業務内容と直通電話番号	https://www.city.ishigaki.okinawa.jp/info/7949.html	各部署の業務内容と直通電話番号／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム お知らせ 各部署の業務内容と直通電話番号 各部署の業務内容と直通電話番号 更新日：2026年04月30日 各部署
30	石垣市	石垣市物価高騰対応生活応援給付金についてお知らせです！	https://www.city.ishigaki.okinawa.jp/information/11778.html	石垣市物価高騰対応生活応援給付金についてお知らせです！／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム 大切なお知らせ 石垣市物価高騰対応生活応援給付金についてお知らせです！ 石垣市物価高騰対
30	石垣市	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業	https://www.city.ishigaki.okinawa.jp/information/7122.html	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム 大切なお知らせ 【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業 【受付終
30	石垣市	各部署の業務内容と直通電話番号	https://www.city.ishigaki.okinawa.jp/information/7948.html	各部署の業務内容と直通電話番号／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム 大切なお知らせ 各部署の業務内容と直通電話番号 各部署の業務内容と直通電話番号 更新日：2026年04月30日
30	石垣市	国民健康保険の給付	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/hoken/3537.html	国民健康保険の給付／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 医療・健康・福祉 国民健康保険 国民健康保険の給付 国民健康保険の給付 Tweet 更新日：2025年07月3
30	石垣市	石垣市子どもインフルエンザ予防接種費用の助成について	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/iryo/2308.html	石垣市子どもインフルエンザ予防接種費用の助成について／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 医療・健康・福祉 医療 石垣市子どもインフルエンザ予防接種費用の助成について
30	石垣市	石垣市島外看護師等誘致支援事業	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/iryo/1/9987.html	石垣市島外看護師等誘致支援事業／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 医療・健康・福祉 医療 健康・保健衛生 石垣市島外看護師等誘致支援事業 石垣市島外看護師等誘致支援
30	石垣市	石垣市潜在看護師等再就職応援給付金	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/iryo/1/11927.html	石垣市潜在看護師等再就職応援給付金／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 医療・健康・福祉 医療 健康・保健衛生 石垣市潜在看護師等再就職応援給付金 石垣市潜在看護師等
30	石垣市	新生児聴覚検査費助成	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/kenko/7665.html	新生児聴覚検査費助成／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 医療・健康・福祉 健康・保健衛生 新生児聴覚検査費助成 新生児聴覚検査費助成 更新日：2022年04月01日
30	石垣市	生活困窮者自立支援制度について	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/seikatsu_fukushi/1847.html	生活困窮者自立支援制度について／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 医療・健康・福祉 生活福祉 生活困窮者自立支援制度について 生活困窮者自立支援制度について Twe
