score	organization	title	url	evidence
30	金武町	【令和8年度】家事用水道料金の基本料金減免について	https://www.town.kin.okinawa.jp/kurashi_tetsuzuki/jogesuido/1762.html	【令和8年度】家事用水道料金の基本料金減免について／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム くらし・手続き・手数料 上下水道 【令和8年度】家事用水道料金の基本料金減免について 【令和8年度】家
30	金武町	特別障害者手当・障害児福祉手当	https://www.town.kin.okinawa.jp/iryo_kenko_fukushi/shogaishafukushi/1815.html	特別障害者手当・障害児福祉手当／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 障害者福祉 特別障害者手当・障害児福祉手当 特別障害者手当・障害児福祉手当 Tweet 更新日：2024
30	金武町	令和8年度 就学援助のお知らせ	https://www.town.kin.okinawa.jp/kosodate_kyoiku/kyoikuiinkai/1755.html	令和8年度 就学援助のお知らせ／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 子育て・教育 教育委員会 令和8年度 就学援助のお知らせ 令和8年度 就学援助のお知らせ Tweet 更新日：2026年0
30	金武町	おむつ助成事業（福祉医療助成金支給事業）	https://www.town.kin.okinawa.jp/iryo_kenko_fukushi/koreishafukushi_kaigo/koureisya-sa-bisu/2248.html	おむつ助成事業（福祉医療助成金支給事業）／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 高齢者福祉・介護 高齢者福祉サービス おむつ助成事業（福祉医療助成金支給事業） おむつ助成事業
20	金武町	補助金・助成金	https://www.town.kin.okinawa.jp/iryo_kenko_fukushi/koreishafukushi_kaigo/koreishamukenosuppoort/1/index.html	補助金・助成金／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 高齢者福祉・介護 高齢者向けのサポート 補助金・助成金 補助金・助成金 補聴器購入費助成 運動施設利用料助成（フィットネ
20	金武町	補助金・助成金	https://www.town.kin.okinawa.jp/iryo_kenko_fukushi/shogaishafukushi/shogaijimukenosuppoort/1/index.html	補助金・助成金／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 障害者福祉 障害児向けのサポート 補助金・助成金 補助金・助成金 障害児向けのサポート ページの先頭へ 金武町 Kin
20	金武町	補助金・助成金	https://www.town.kin.okinawa.jp/iryo_kenko_fukushi/shogaishafukushi/shogaishamukenosuppoort/1/index.html	補助金・助成金／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 障害者福祉 障害者向けのサポート 補助金・助成金 補助金・助成金 障害者向けのサポート ページの先頭へ 金武町 Kin
20	金武町	補助金・助成金	https://www.town.kin.okinawa.jp/kosodate_kyoiku/jidofukushi_hitorishinfukushi/hitorishinkateimukenosuppoort/1/index.html	補助金・助成金／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 子育て・教育 児童福祉・ひとり親福祉 ひとり親家庭向けのサポート 補助金・助成金 補助金・助成金 ひとり親家庭向けのサポート ページの先頭
20	金武町	補助金・助成金	https://www.town.kin.okinawa.jp/kosodate_kyoiku/jidofukushi_hitorishinfukushi/shogaijimukenosuppoort/1/index.html	補助金・助成金／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 子育て・教育 児童福祉・ひとり親福祉 障害児向けのサポート 補助金・助成金 補助金・助成金 障害児向けのサポート ページの先頭へ 金武町
16	金武町	補助金・助成金	https://www.town.kin.okinawa.jp/kosodate_kyoiku/boshinokenko/kenko_iryonikansurusuppoort/1/index.html	補助金・助成金／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 子育て・教育 母子の健康 健康・医療に関するサポート 補助金・助成金 補助金・助成金 健康・医療に関するサポート ページの先頭へ 金武町
16	金武町	補助金・助成金	https://www.town.kin.okinawa.jp/kosodate_kyoiku/ikuji_mishugakuji/suppoort_mishugakuji/1/index.html	補助金・助成金／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 子育て・教育 育児（未就学児） サポート（未就学児） 補助金・助成金 補助金・助成金 サポート（未就学児） ページの先頭へ 金武町 Kin
16	金武町	補助金・助成金	https://www.town.kin.okinawa.jp/kosodate_kyoiku/ikuji_shochugakusei/suppoort_shochugakusei/1/index.html	補助金・助成金／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 子育て・教育 育児（小中学生） サポート（小中学生） 補助金・助成金 補助金・助成金 サポート（小中学生） ページの先頭へ 金武町 Kin
16	金武町	補助金・助成金	https://www.town.kin.okinawa.jp/kosodate_kyoiku/ninshin_shussan/suppoort_ninshin_shussan/1/index.html	補助金・助成金／金武町 Official Site スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 各課のご案内 くらし・手続き くらし・手続き下層 医療・健康・福祉 医療・健康・福祉下層 子育て・教育 子育て・教育下層 文化・観光・スポーツ 文化・観光・スポーツ下層 しごと・産業 しごと・産業下層 行政情報 行政情報下層 くらし・手続き 医療・健康・福祉 子育て・教育 文化・国際交流・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Foreign Language 各課のご案内 PC版で見る 閉じる 現在のページ ホーム 子育て・教育 妊娠・出産 サポート（妊娠・出産） 補助金・助成金 補助金・助成金 サポート（妊娠・出産） ページの先頭へ 金武町 Kin
30	今帰仁村	電力・ガス・食料品等価格高騰緊急支援給付金（1世帯あたり5万円）のご案内	https://www.nakijin.jp/pagtop/information/3080.html	電力・ガス・食料品等価格高騰緊急支援給付金（1世帯あたり5万円）のご案内／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 大切なお知らせ 電力・ガス・食料品等価格高騰緊急支援給付金（1世帯あたり5万円）のご案内 電力・ガス・食料品等価格高騰緊急支援給付金（1世帯あたり5万円）のご案内 電力・ガス・食料品等価格高騰緊急支援給付金（1世帯あたり5万円）は、住民税均等割非課税世帯や令和4年1月から12月までに家計急変のあった世帯を支援する給付金です。 給付額 1世帯当たり5万円 申請期限 令和
30	今帰仁村	今帰仁村新型コロナウイルス対策大学生等応援給付金(5万円	https://www.nakijin.jp/pagtop/information/3031.html	今帰仁村新型コロナウイルス対策大学生等応援給付金(5万円/1人)のご案内／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 大切なお知らせ 今帰仁村新型コロナウイルス対策大学生等応援給付金(5万円/1人)のご案内 今帰仁村新型コロナウイルス対策大学生等応援給付金(5万円/1人)のご案内 新型コロナウイルス感染症の長引く影響により経済活動が低迷し、大学生等のアルバイト収入等の減によって大学生等が修学に不安を抱えている状況から、経済的な負担軽減と大学生等の修学継続を支援する給付金です。 ※今帰
30	今帰仁村	【事業主の皆さまへ】両立支援等助成金のご案内(6月15日更新)	https://www.nakijin.jp/pagtop/jigyosha/jigyosha_oshirase/2320.html	【事業主の皆さまへ】両立支援等助成金のご案内(6月15日更新)／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 事業者の方へ 事業者の方へお知らせ 【事業主の皆さまへ】両立支援等助成金のご案内(6月15日更新) 【事業主の皆さまへ】両立支援等助成金のご案内(6月15日更新) 両立支援等助成金 育児休業等支援コース 「新型コロナウイルス感染症対応特例」のご案内 新型コロナウイルス感染症への対応として、臨時休業等をした小学校等に通う子どもの世話を行う労働者に対し、有給（賃金全額支給）の休暇（
30	今帰仁村	正社員雇用拡大助成金事業、トライアル雇用助成金のご案内（7月12日更新）	https://www.nakijin.jp/pagtop/jigyosha/jigyosha_oshirase/2371.html	正社員雇用拡大助成金事業、トライアル雇用助成金のご案内（7月12日更新）／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 事業者の方へ 事業者の方へお知らせ 正社員雇用拡大助成金事業、トライアル雇用助成金のご案内（7月12日更新） 正社員雇用拡大助成金事業、トライアル雇用助成金のご案内（7月12日更新） 〇正社員雇用拡大助成金事業 （沖縄県委託事業） 正規雇用の拡大を図るため、若年者を正社員として雇用し定着につなげるための取組を行う企業に対し、助成金を支給し、正社員就職機会の創出や職場定
30	今帰仁村	【後期高齢者医療保険】新型コロナウイルス感染症に係る保険料の減免及び傷病手当金について	https://www.nakijin.jp/pagtop/kakuka/fukushi/5/2893.html	【後期高齢者医療保険】新型コロナウイルス感染症に係る保険料の減免及び傷病手当金について／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 健康づくり推進課 国民健康保険・後期高齢者係 【後期高齢者医療保険】新型コロナウイルス感染症に係る保険料の減免及び傷病手当金について 【後期高齢者医療保険】新型コロナウイルス感染症に係る保険料の減免及び傷病手当金について 後期高齢者医療保険料の減免について 新型コロナウイルス感染症により、主たる生計維持者が死亡または重篤な傷病
30	今帰仁村	今帰仁村新型コロナウイルス対策大学生等応援給付金(5万円	https://www.nakijin.jp/pagtop/kakuka/fukushi/sinngatakoronakannrenn/3027.html	今帰仁村新型コロナウイルス対策大学生等応援給付金(5万円/1人)のご案内／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 健康づくり推進課 新型コロナウイルス関連 今帰仁村新型コロナウイルス対策大学生等応援給付金(5万円/1人)のご案内 今帰仁村新型コロナウイルス対策大学生等応援給付金(5万円/1人)のご案内 新型コロナウイルス感染症の長引く影響により経済活動が低迷し、大学生等のアルバイト収入等の減によって大学生等が修学に不安を抱えている状況から、経済的な負担
30	今帰仁村	【後期高齢者医療保険】新型コロナウイルス感染症に係る保険料の減免及び傷病手当金について	https://www.nakijin.jp/pagtop/kakuka/fukushi/sinngatakoronakannrenn/2888.html	【後期高齢者医療保険】新型コロナウイルス感染症に係る保険料の減免及び傷病手当金について／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 健康づくり推進課 新型コロナウイルス関連 【後期高齢者医療保険】新型コロナウイルス感染症に係る保険料の減免及び傷病手当金について 【後期高齢者医療保険】新型コロナウイルス感染症に係る保険料の減免及び傷病手当金について 後期高齢者医療保険料の減免について 新型コロナウイルス感染症により、主たる生計維持者が死亡または重篤な傷病を負
30	今帰仁村	電力・ガス・食料品等価格高騰緊急支援給付金（1世帯あたり5万円）のご案内	https://www.nakijin.jp/pagtop/kakuka/fukushi/sinngatakoronakannrenn/3076.html	電力・ガス・食料品等価格高騰緊急支援給付金（1世帯あたり5万円）のご案内／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 健康づくり推進課 新型コロナウイルス関連 電力・ガス・食料品等価格高騰緊急支援給付金（1世帯あたり5万円）のご案内 電力・ガス・食料品等価格高騰緊急支援給付金（1世帯あたり5万円）のご案内 電力・ガス・食料品等価格高騰緊急支援給付金（1世帯あたり5万円）は、住民税均等割非課税世帯や令和4年1月から12月までに家計急変のあった世帯を支援する給
30	今帰仁村	【重要】児童手当制度の変更について（拡充内容・手続き方法）	https://www.nakijin.jp/pagtop/kakuka/hukusikodomoka/2/5009.html	【重要】児童手当制度の変更について（拡充内容・手続き方法）／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 福祉・こども課 福祉・児童家庭係 【重要】児童手当制度の変更について（拡充内容・手続き方法） 【重要】児童手当制度の変更について（拡充内容・手続き方法） 令和6年10月に児童手当法の改正が行われることにより、令和6年10月分(令和6年12月支給分)から児童手当が改正されます。 高校生年代(18歳年度末)以下の児童を養育している方は、申請が必要な場合があり
30	今帰仁村	特別障害者手当及び障害児福祉手当	https://www.nakijin.jp/pagtop/kakuka/hukusikodomoka/2/4/1205.html	特別障害者手当及び障害児福祉手当／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 福祉・こども課 福祉・児童家庭係 障害者福祉 特別障害者手当及び障害児福祉手当 特別障害者手当及び障害児福祉手当 特別障害者手当 日常生活において常時特別の介護を必要とする在宅重度障がい者で、20歳以上の方に支給されます。次の1～7の障がいが2つ以上あるか、それと同程度以上の状態である方が対象です。 【障がいの範囲と程度】 1 両眼の視力の和が0.04以下のもの（矯正視力による）
30	今帰仁村	今帰仁村こども医療費助成制度について	https://www.nakijin.jp/pagtop/kakuka/hukusikodomoka/2/4_1/2/576.html	今帰仁村こども医療費助成制度について／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 福祉・こども課 福祉・児童家庭係 子育て・教育 今帰仁村こども医療費助成制度について 今帰仁村こども医療費助成制度について 今帰仁村こども医療費助成制度について こども医療費助成事業 こども医療費助成制度は、こどもの保健の向上を図り、健やかな育成に寄与することを目的に、保護者が支払ったお子様の医療費（保険診療による自己負担分）の一部を助成する制度です。 ■助成対象者 今帰仁村
30	今帰仁村	幼児教育・保育無償化のお知らせ	https://www.nakijin.jp/pagtop/kakuka/hukusikodomoka/3_1/4873.html	幼児教育・保育無償化のお知らせ／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 福祉・こども課 こども未来係、こども園・保育所係 幼児教育・保育無償化のお知らせ 幼児教育・保育無償化のお知らせ 令和元年10月より幼児教育・保育の無償化が始まりました。 制度の趣旨 子育て世帯を応援し、社会保障を全世代型へ抜本的に変えるため、幼児教育・保育無償化が実施されることとなりました。 制度の内容 幼稚園、保育所、認定こども園などを利用する3歳から5歳児クラスの子どもたち、
30	今帰仁村	今帰仁村子どもの居場所づくり運営支援事業補助金	https://www.nakijin.jp/pagtop/kakuka/hukusikodomoka/3_1/5277.html	今帰仁村子どもの居場所づくり運営支援事業補助金／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 福祉・こども課 こども未来係、こども園・保育所係 今帰仁村子どもの居場所づくり運営支援事業補助金 今帰仁村子どもの居場所づくり運営支援事業補助金 子どもが安心して過ごせる居場所を確保するとともに、食事の提供、生活指導、学習支援及びキャリア形成支援等を推進し、自治会等地域団体との連携による多面的な居場所づくりを支援するため、子どもの居場所づくりを運営する または運営を
30	今帰仁村	定額減税しきれないと見込まれる方への給付金（調整給付）	https://www.nakijin.jp/pagtop/kakuka/juminka/5/2/2/4991.html	定額減税しきれないと見込まれる方への給付金（調整給付）／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 住民課 住民税係 くらし・手続き 税金 定額減税しきれないと見込まれる方への給付金（調整給付） 定額減税しきれないと見込まれる方への給付金（調整給付） 概要 令和6年度の定額減税において、減税しきれないと見込まれる方に対して、控除不足分を給付（以下「調整給付」といいます）するものです。 令和6年分の所得税から3万円、令和6年度分の個人住民税所得割から1万円の
28	今帰仁村	【国民健康保険加入者の皆様へ】 新型コロナウイルス感染症に感染した被用者等への傷病手当金について	https://www.nakijin.jp/pagtop/kakuka/fukushi/sinngatakoronakannrenn/1789.html	【国民健康保険加入者の皆様へ】 新型コロナウイルス感染症に感染した被用者等への傷病手当金について／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 健康づくり推進課 新型コロナウイルス関連 【国民健康保険加入者の皆様へ】 新型コロナウイルス感染症に感染した被用者等への傷病手当金について 【国民健康保険加入者の皆様へ】 新型コロナウイルス感染症に感染した被用者等への傷病手当金について 今帰仁村国民健康保険の被保険者が新型コロナウイルス感染症に感染した場合または発熱
26	今帰仁村	今帰仁村水道料金（基本料金）の減免について	https://www.nakijin.jp/pagtop/kakuka/3/2/2/5304.html	今帰仁村水道料金（基本料金）の減免について／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 水道課 くらし・手続き 生活 今帰仁村水道料金（基本料金）の減免について 今帰仁村水道料金（基本料金）の減免について 本村では、村民及び事業者に対し物価高騰による経済的負担を軽減するため、国の「重点支援地方交付金」を活用し、下記のとおり水道料金のうち基本料金を減免します。 更新日：2026年04月03日 生活 ライフシーンから探す 妊娠・出産 子育て 戸籍・証明 税金
25	今帰仁村	【国事業】事業復活支援金のご案内(令和4年2月7日更新)	https://www.nakijin.jp/pagtop/jigyosha/jigyosha_oshirase/2674.html	【国事業】事業復活支援金のご案内(令和4年2月7日更新)／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 事業者の方へ 事業者の方へお知らせ 【国事業】事業復活支援金のご案内(令和4年2月7日更新) 【国事業】事業復活支援金のご案内(令和4年2月7日更新) 新型コロナウイルス感染症により、大きな影響を受ける中堅・中小・小規模事業者、フリーランスを含む個人事業者に対して、事業規模に応じた給付金を支給する「事業復活支援金」の申請受付が令和4年1月31日（月曜日）から開始されています。 詳細に
25	今帰仁村	沖縄県雇用継続助成金のご案内(8月5日更新)	https://www.nakijin.jp/pagtop/jigyosha/jigyosha_oshirase/1896.html	沖縄県雇用継続助成金のご案内(8月5日更新)／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 事業者の方へ 事業者の方へお知らせ 沖縄県雇用継続助成金のご案内(8月5日更新) 沖縄県雇用継続助成金のご案内(8月5日更新) 【概要】 沖縄県では、新型コロナウイルス感染症に対する緊急対策として、国の「雇用調整助成金」または「緊急雇用安定助成金」の支給決定を受けた事業主を対象に、事業主の負担となる休業手当について、一定の割合を上乗せ助成することにより、県内企業の負担を軽減し、雇用の維持を図るこ
25	今帰仁村	【沖縄県】観光関連事業者等応援プロジェクト支援金の受付開始について(8月6日更新)	https://www.nakijin.jp/pagtop/jigyosha/jigyosha_oshirase/2425.html	【沖縄県】観光関連事業者等応援プロジェクト支援金の受付開始について(8月6日更新)／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 事業者の方へ 事業者の方へお知らせ 【沖縄県】観光関連事業者等応援プロジェクト支援金の受付開始について(8月6日更新) 【沖縄県】観光関連事業者等応援プロジェクト支援金の受付開始について(8月6日更新) 沖縄県では、2021年4月以降の緊急事態措置等による影響を受けて売上が減少し、経済産業省の月次支援金を受給した県内事業者に対して、沖縄県独自の支援となる 「
