organization	title	url	status	score	evidence
武雄市	幼児教育の無償化について	https://www.city.takeo.lg.jp/benri/kosodate/006903.html	200	26	幼児教育の無償化について | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 ホーム > くらしの情報 > 子育て > 幼児教育の無償化について 幼児教育の無償化について 2019年10月から幼児教育・保育の無償化がスタートします。 幼稚園、保育園などを利用する３歳から５歳児クラスの子ども 保育が必要な住民税非課税世帯の０歳児クラスから２歳児クラスまでの子どもの利用料が無償化
武雄市	児童扶養手当	https://www.city.takeo.lg.jp/benri/kosodate/003719.html	200	26	児童扶養手当 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 ホーム > くらしの情報 > 子育て > 児童扶養手当 児童扶養手当 18歳に達する日以後の最初の3月31日までの間にある子・中度以上の障害を有する場合は20歳未満について、父または母がその児童を監護し、かつ生計を同じくしている場合に支給されます。 対象 次のいずれかに該当する児童(18歳に達する日以後の最初の
武雄市	高等職業訓練促進給付金	https://www.city.takeo.lg.jp/benri/kosodate/003088.html	200	26	高等職業訓練促進給付金 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 ホーム > くらしの情報 > 子育て > 高等職業訓練促進給付金 高等職業訓練促進給付金 ひとり親家庭の方が就職に有利な資格取得を目指し、専門学校や大学等の養成機関で修業する場合に、生活の負担軽減を図るため、毎月一定額の訓練促進給付金を支給します。 また、卒業後に修了支援給付金を支給します。 対象者
武雄市	産前産後期間の国民健康保険税の免除について	https://www.city.takeo.lg.jp/benri/kenko/kenkohoken/013139.html	200	26	産前産後期間の国民健康保険税の免除について | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・
武雄市	国民健康保険人間ドック・脳ドック受診費用助成制度	https://www.city.takeo.lg.jp/benri/kenko/kenkohoken/000150.html	200	26	国民健康保険人間ドック・脳ドック受診費用助成制度 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し
武雄市	高齢者のインフルエンザ・新型コロナウイルス感染症の予防接種の一部助成をおこないます	https://www.city.takeo.lg.jp/benri/kenko/kenkou/011615.html	200	26	高齢者のインフルエンザ・新型コロナウイルス感染症の予防接種の一部助成をおこないます | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て
武雄市	がん患者の医療用補正具の購入費用の一部を助成します	https://www.city.takeo.lg.jp/benri/kenko/kenkou/013406.html	200	26	がん患者の医療用補正具の購入費用の一部を助成します | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し
武雄市	骨髄移植ドナー助成金助成事業が始まります	https://www.city.takeo.lg.jp/benri/kenko/kenkou/013404.html	200	26	骨髄移植ドナー助成金助成事業が始まります | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退
武雄市	特別児童扶養手当及び特別障害者手当等の手当額改定について	https://www.city.takeo.lg.jp/benri/kenko/fukushi/013419.html	200	26	特別児童扶養手当及び特別障害者手当等の手当額改定について | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引
武雄市	住まいの耐震化を支援します	https://www.city.takeo.lg.jp/benri/seikatsu/jutaku/006514.html	200	26	住まいの耐震化を支援します | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故
武雄市	水に強い住まいづくり支援事業（住宅移転）	https://www.city.takeo.lg.jp/benri/seikatsu/jutaku/011192.html	200	26	水に強い住まいづくり支援事業（住宅移転） | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退
武雄市	水に強い住まいづくり支援事業（住宅かさ上げ工事等）	https://www.city.takeo.lg.jp/benri/seikatsu/jutaku/011193.html	200	26	水に強い住まいづくり支援事業（住宅かさ上げ工事等） | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し
武雄市	地すべり等危険地域における住宅移転の助成	https://www.city.takeo.lg.jp/benri/seikatsu/jutaku/007929.html	200	26	地すべり等危険地域における住宅移転の助成 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退
武雄市	空き家除却費用補助金	https://www.city.takeo.lg.jp/benri/seikatsu/akiya/006512.html	200	26	空き家除却費用補助金 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 くら
武雄市	定住就農者支援事業	https://www.city.takeo.lg.jp/benri/shushoku/shunoshien/008473.html	200	26	定住就農者支援事業 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 くらし
武雄市	新規就農者経営確立支援事業	https://www.city.takeo.lg.jp/benri/shushoku/shunoshien/008470.html	200	26	新規就農者経営確立支援事業 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故
武雄市	新規就農研修者家賃助成事業	https://www.city.takeo.lg.jp/benri/shushoku/shunoshien/006691.html	200	26	新規就農研修者家賃助成事業 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故
武雄市	新規就農者育成総合対策（旧農業次世代人材投資資金、青年就農給付金）	https://www.city.takeo.lg.jp/benri/shushoku/shunoshien/006690.html	200	26	新規就農者育成総合対策（旧農業次世代人材投資資金、青年就農給付金） | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚
武雄市	特別障害者手当について	https://www.city.takeo.lg.jp/benri/kenko/kenko/011595.html	200	26	特別障害者手当について | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 く
武雄市	養育費確保支援事業	https://www.city.takeo.lg.jp/benri/kosodate/015020.html	200	23	養育費確保支援事業 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 ホーム > くらしの情報 > 子育て > 養育費確保支援事業 養育費確保支援事業 養育費とは、離婚後も子どもが安心して暮らし、健やかに成長していけるように、衣食住に必要な経費、教育費、医療費など、子どもが自立するまでに必要な費用のことをいいます。 ひとり親家庭の母又は父が、養育費の金額や支払時期などを書面
武雄市	自立支援教育訓練給付金	https://www.city.takeo.lg.jp/benri/kosodate/003089.html	200	23	自立支援教育訓練給付金 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 ホーム > くらしの情報 > 子育て > 自立支援教育訓練給付金 自立支援教育訓練給付金 ひとり親家庭の方が就職に有利な資格取得を目指し講座を受講する場合、受講のために支払った受講料を支給します。 ただし、受講料の上限は４０万円×年数または６０万円×年数までです。また、受講料が１万２千円を超えない場合
武雄市	病児・病後児保育	https://www.city.takeo.lg.jp/benri/kosodate/003648.html	200	22	病児・病後児保育 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 ホーム > くらしの情報 > 子育て > 病児・病後児保育 病児・病後児保育 詳しくはそれぞれの団体へお尋ねください。 病児・病後児保育施設 テトテ 利用には事前に、テトテへの児童情報の登録が必要です。 場所：武雄市武雄町大字富岡12415番地1（遊学舎 武雄こども園敷地内） 電話：080-4328-202
武雄市	妊娠届と母子健康手帳の交付	https://www.city.takeo.lg.jp/benri/kosodate/000136.html	200	22	妊娠届と母子健康手帳の交付 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 ホーム > くらしの情報 > 子育て > 妊娠届と母子健康手帳の交付 妊娠届と母子健康手帳の交付 母子健康手帳の交付 妊娠の可能性があるときは、早めに産婦人科を受診しましょう。 出産予定日が確定し、産婦人科から妊娠届出書が発行されたら、事前に窓口予約の上、市役所へ妊娠届出をしてください。「母子健康
武雄市	高齢者の肺炎球菌ワクチンの予防接種について	https://www.city.takeo.lg.jp/benri/kenko/kenkou/003051.html	200	22	高齢者の肺炎球菌ワクチンの予防接種について | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・
武雄市	帯状疱疹の予防接種について	https://www.city.takeo.lg.jp/benri/kenko/kenkou/014337.html	200	22	帯状疱疹の予防接種について | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故
武雄市	はり・きゅう券を交付しています	https://www.city.takeo.lg.jp/benri/kenko/kenkou/013925.html	200	22	はり・きゅう券を交付しています | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・
武雄市	後期高齢者医療制度	https://www.city.takeo.lg.jp/benri/kenko/iryou/000156.html	200	22	後期高齢者医療制度 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 くらし
武雄市	子育て	https://www.city.takeo.lg.jp/life/kosodate/	200	21	子育て | ライフシーンから探す | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 くらしの相
武雄市	国民健康保険	https://www.city.takeo.lg.jp/benri/kenko/kenkohoken/	200	21	国民健康保険 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 くらしの相談
武雄市	福祉	https://www.city.takeo.lg.jp/benri/kenko/fukushi/	200	21	福祉 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 くらしの相談 お悔や
武雄市	住宅の新築・改築	https://www.city.takeo.lg.jp/benri/seikatsu/jutaku/	200	21	住宅の新築・改築 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 くらしの
武雄市		https://www.city.takeo.lg.jp/benri/kosodate/	200	21	武雄の子育て情報サイト 子育てするならたけお サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 ホーム > くらしの情報 > 子育て --> 8月の赤ちゃんひろばのご案内 8月の地域ひろばのご案内 子育て総合支援センター お休みのお知らせ 7月の赤ちゃんひろばのご案内 7月の地域ひろばのご案内 イベント一覧へ 2026年07月08日 温かい見守りのなかで(*'▽') 2026年07月03日 いろいろ考えて遊んで
武雄市	予防接種再接種費用助成	https://www.city.takeo.lg.jp/benri/kosodate/jyosei/014004.html	200	21	予防接種再接種費用助成 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 く
武雄市	令和８年度より「子ども・子育て支援金制度」が始まります。	https://www.city.takeo.lg.jp/benri/kenko/kenkohoken/015152.html	200	21	令和８年度より「子ども・子育て支援金制度」が始まります。 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引
武雄市	武雄市食育推進事業補助金のお知らせ	https://www.city.takeo.lg.jp/benri/kenko/kenkou/013858.html	200	21	武雄市食育推進事業補助金のお知らせ | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病
武雄市	予防接種健康被害救済制度について	https://www.city.takeo.lg.jp/benri/kenko/kenkou/014287.html	200	21	予防接種健康被害救済制度について | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気
武雄市	各種制度（高等技能訓練促進費、自立支援教育訓練給付金、ＪＲ通勤定期の割引）	https://www.city.takeo.lg.jp/benri/kenko/fukushi/013412.html	200	21	各種制度（高等技能訓練促進費、自立支援教育訓練給付金、ＪＲ通勤定期の割引） | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成
武雄市	「子育て支援型共同住宅推進事業」（国の補助金）について	https://www.city.takeo.lg.jp/benri/seikatsu/jutaku/015641.html	200	21	「子育て支援型共同住宅推進事業」（国の補助金）について | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ
武雄市	定住支援金・定住特区補助金制度について	https://www.city.takeo.lg.jp/benri/seikatsu/jutaku/003969.html	200	21	定住支援金・定住特区補助金制度について | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職
武雄市	農の里親事業	https://www.city.takeo.lg.jp/benri/shushoku/shunoshien/008472.html	200	20	農の里親事業 | くらしの情報 | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 くらしの相談
武雄市	妊娠・出産	https://www.city.takeo.lg.jp/life/ninshin_shussan/	200	19	妊娠・出産 | ライフシーンから探す | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 くらし
武雄市	妊娠・出産（目的別）	https://www.city.takeo.lg.jp/benri/kosodate/ninshin/	200	19	妊娠・出産（目的別） | 武雄の子育て情報サイト 子育てするならたけお | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 ホーム > くらしの情報 > 子育て > 妊娠・出産（目的別） 妊娠・出産（目的別） 令和8年度 特定健診・がん検診等のお知らせ 国民健康保険税 産後ケア事業 妊婦のための支援給付事業 不妊治療費の助成・不妊相談 武雄市出産・子育て応援給付金事業 国民健康保険への加入・国
武雄市	結婚・離婚	https://www.city.takeo.lg.jp/life/kekkon_rikon/	200	18	結婚・離婚 | ライフシーンから探す | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 --> くらしショートカット ハザードマップ 防災無線音声案内 休日急患・小児時間外診療 申請書ダウンロード 庁舎・駅前広場利用状況 証明書の交付 ゴミの収集・分別 被災された皆さまへ 各課お問合せ ライフシーンから探す 妊娠・出産 子育て 就学 成人 結婚・離婚 引っ越し 就職・退職 病気・事故 くらし
武雄市	手当・助成（目的別）	https://www.city.takeo.lg.jp/benri/kosodate/jyosei/	200	18	手当・助成（目的別） | 武雄の子育て情報サイト 子育てするならたけお | たけおポータル サイト内検索 緊急情報 【 一覧 】 文字サイズ 小 中 大 ホームページに設定する トップ 防災・緊急 くらしの情報 事業者向け 市長の部屋 武雄市議会 ホーム > くらしの情報 > 子育て > 手当・助成（目的別） 手当・助成（目的別） 予防接種再接種費用助成 福祉資金の貸付制度について 武雄市保育士等就職支援補助金について ひとり親家庭等医療費助成 新生児聴覚スクリーニング検査の助成 軽度・中等度難聴児への補聴器購入費
