score	organization	title	url	evidence
24	南大東村	すくすく通信6月号	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/1371.html	すくすく通信6月号 - 保健センター - 南大東村ホームページ（福祉民生課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広
24	南大東村	すくすく通信7月号	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/1555.html	すくすく通信7月号 - 保健センター - 南大東村ホームページ（福祉民生課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広
24	南大東村	ファミリー・サポート・センター	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/530.html	ファミリー・サポート・センター - 保健センター - 南大東村ホームページ（福祉民生課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制
24	南大東村	一時あずかり事業	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/1486.html	一時あずかり事業 - 保健センター - 南大東村ホームページ（福祉民生課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴
24	南大東村	南大東村の住民健診（特定健診・長寿健診・がん検診）	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/576.html	南大東村の住民健診（特定健診・長寿健診・がん検診） - 保健センター - 南大東村ホームページ（福祉民生課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み
24	南大東村	南大東村新型インフルエンザ等対策行動計画	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/1135.html	南大東村新型インフルエンザ等対策行動計画 - 保健センター - 南大東村ホームページ（福祉民生課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情
24	南大東村	乳幼児健診	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/717.html	乳幼児健診 - 保健センター - 南大東村ホームページ（福祉民生課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員
24	南大東村	保有個人情報開示・訂正・利用停止請求	https://www.vill.minamidaito.okinawa.jp/site/navi/1281.html	保有個人情報開示・訂正・利用停止請求 - 手続き申請ナビ - 南大東村ホームページ（総務課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開
24	南大東村	里帰り出産における妊婦健康診査費用の払い戻し	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/580.html	里帰り出産における妊婦健康診査費用の払い戻し - 保健センター - 南大東村ホームページ（福祉民生課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政
24	南大東村	離島巡回診療「眼科」のご案内	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/1556.html	離島巡回診療「眼科」のご案内 - 保健センター - 南大東村ホームページ（福祉民生課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度
24	南大東村	令和8年度住民健診のお知らせ	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/1367.html	令和8年度住民健診のお知らせ - 保健センター - 南大東村ホームページ（福祉民生課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度
23	南大東村	（成人）予防接種を受けたい	https://www.vill.minamidaito.okinawa.jp/site/navi/list35-135.html	（成人）予防接種を受けたい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴
23	南大東村	ひとり親家庭である	https://www.vill.minamidaito.okinawa.jp/site/navi/list19-115.html	ひとり親家庭である - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用
23	南大東村	ひとり親家庭支援	https://www.vill.minamidaito.okinawa.jp/life/2/11/55/	ひとり親家庭支援 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くら
23	南大東村	ひとり親家庭支援	https://www.vill.minamidaito.okinawa.jp/life/2/11/55/index.html	ひとり親家庭支援 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くら
23	南大東村	ひとり親家庭支援	https://www.vill.minamidaito.okinawa.jp/life/2/11/55/index-2.html	ひとり親家庭支援 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くら
23	南大東村	医療機関・救急	https://www.vill.minamidaito.okinawa.jp/life/2/9/49/	医療機関・救急 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くらし
23	南大東村	医療機関・救急	https://www.vill.minamidaito.okinawa.jp/life/2/9/49/index.html	医療機関・救急 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くらし
23	南大東村	医療機関・救急	https://www.vill.minamidaito.okinawa.jp/life/2/9/49/index-2.html	医療機関・救急 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くらし
23	南大東村	健康・医療	https://www.vill.minamidaito.okinawa.jp/life/2/9/	健康・医療 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くらし 健
23	南大東村	健康・医療	https://www.vill.minamidaito.okinawa.jp/life/2/9/index.html	健康・医療 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くらし 健
23	南大東村	健康・福祉	https://www.vill.minamidaito.okinawa.jp/life/2/index-2.html	健康・福祉 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くらし 健
23	南大東村	健康・福祉	https://www.vill.minamidaito.okinawa.jp/life/2/index-3.html	健康・福祉 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くらし 健
23	南大東村	健康診断を受けたい	https://www.vill.minamidaito.okinawa.jp/site/navi/list35-134.html	健康診断を受けたい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用
23	南大東村	健康相談をしたい	https://www.vill.minamidaito.okinawa.jp/site/navi/list35-136.html	健康相談をしたい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・
23	南大東村	子どもに予防接種を受けさせたい	https://www.vill.minamidaito.okinawa.jp/site/navi/list19-111.html	子どもに予防接種を受けさせたい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広
23	南大東村	子どもの医療費助成を知りたい	https://www.vill.minamidaito.okinawa.jp/site/navi/list19-114.html	子どもの医療費助成を知りたい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴
23	南大東村	子育て	https://www.vill.minamidaito.okinawa.jp/site/navi/list19.html	子育て - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設
23	南大東村	子育て・教育・スポーツ	https://www.vill.minamidaito.okinawa.jp/life/1/3/	子育て・教育・スポーツ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報
23	南大東村	子育て・教育・スポーツ	https://www.vill.minamidaito.okinawa.jp/life/1/3/index.html	子育て・教育・スポーツ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報
23	南大東村	子育て・教育・スポーツ	https://www.vill.minamidaito.okinawa.jp/life/1/3/index-2.html	子育て・教育・スポーツ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報
23	南大東村	子育て支援	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/list27-93.html	子育て支援 - 保健センター - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施
23	南大東村	児童手当・扶養手当・特別児童扶養手当を知りたい	https://www.vill.minamidaito.okinawa.jp/site/navi/list19-113.html	児童手当・扶養手当・特別児童扶養手当を知りたい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開
