score	organization	title	url	evidence
30	鹿屋市	子どもに関する保健福祉制度	https://www.city.kanoya.lg.jp/jidou/kyoiku/kosodate/shien/hokenfukushi.html	子どもに関する保健福祉制度／鹿屋市 本文へスキップします。 Foreign language 音声読み上げ 文字サイズ 縮小 標準 拡大 配色 鹿屋市 検索 MENU 暮らし・手続き 健康・福祉 子育て・教育 文化・スポーツ・観光 産業・しごと 市政情報 検索 MENU サイト内検索 閉じる イベント カレンダー 募集情報 オンライン サービス 公共施設 検索 施設予約 システム 申請書事前 作成システム 閉じる ホーム > 子育て・教育 > 子育て > 支援制度 > 子どもに関する保健福祉制度 ツイート 更新日：2026年3月28日 ここから本文です。 子どもに関する保健福祉制度 共通助成内容 医療費の公費負担に係る制度 各種手当等に係る制度 障がい児福祉 共通助成内容 病院・薬局・歯科・訪問看護・柔道整復に
30	鹿屋市	支援制度	https://www.city.kanoya.lg.jp/kouhou/kyoiku/kosodate/shien/index.html	支援制度／鹿屋市 本文へスキップします。 Foreign language 音声読み上げ 文字サイズ 縮小 標準 拡大 配色 鹿屋市 検索 MENU 暮らし・手続き 健康・福祉 子育て・教育 文化・スポーツ・観光 産業・しごと 市政情報 検索 MENU サイト内検索 閉じる イベント カレンダー 募集情報 オンライン サービス 公共施設 検索 施設予約 システム 申請書事前 作成システム 閉じる ホーム > 子育て・教育 > 子育て > 支援制度 ここから本文です。 支援制度 子育て世帯訪問支援事業の受託事業者募集 かごしま子育てパスポート ファミリー・サポート・センター 母子父子寡婦福祉資金貸付金制度 移動式赤ちゃんの駅（テント等）の無料貸出 子どもに関する保健福祉制度 未熟児の養育医療給付制度 チャイルドシ
30	鹿屋市	鹿屋市子育て支援基金（調整交付金）事業について	https://www.city.kanoya.lg.jp/hoiku/kyoiku/kosodate/sonohoka/kosodateshien.html	鹿屋市子育て支援基金（調整交付金）事業について／鹿屋市 本文へスキップします。 Foreign language 音声読み上げ 文字サイズ 縮小 標準 拡大 配色 鹿屋市 検索 MENU 暮らし・手続き 健康・福祉 子育て・教育 文化・スポーツ・観光 産業・しごと 市政情報 検索 MENU サイト内検索 閉じる イベント カレンダー 募集情報 オンライン サービス 公共施設 検索 施設予約 システム 申請書事前 作成システム 閉じる ホーム > 子育て・教育 > 子育て > 保育園・幼稚園・子育て支援施設 > 鹿屋市子育て支援基金（調整交付金）事業について ツイート 更新日：2026年6月22日 ここから本文です。 鹿屋市子育て支援基金（調整交付金）事業について 子育て支援基金事業について 子育て支援に関する事
30	鹿屋市	鹿屋市かわいい孫への贈り物事業	https://www.city.kanoya.lg.jp/kokanri/kyoiku/kosodate/sonohoka/okurimono.html	鹿屋市かわいい孫への贈り物事業／鹿屋市 本文へスキップします。 Foreign language 音声読み上げ 文字サイズ 縮小 標準 拡大 配色 鹿屋市 検索 MENU 暮らし・手続き 健康・福祉 子育て・教育 文化・スポーツ・観光 産業・しごと 市政情報 検索 MENU サイト内検索 閉じる イベント カレンダー 募集情報 オンライン サービス 公共施設 検索 施設予約 システム 申請書事前 作成システム 閉じる ホーム > 子育て・教育 > 子育て > 支援制度 > 鹿屋市かわいい孫への贈り物事業 ツイート 更新日：2026年7月10日 ここから本文です。 鹿屋市かわいい孫への贈り物事業 鹿屋市では、乳児の育児用品購入に係る費用の一部を助成しています。 目的 本市では、「鹿屋市まち・ひと・しごと創生総合戦
30	鹿屋市	固定資産税の優遇制度について	https://www.city.kanoya.lg.jp/kigyou/sangyo/shokogyo/kigyoyuchi/koteshisanze.html	固定資産税の優遇制度について／鹿屋市 本文へスキップします。 Foreign language 音声読み上げ 文字サイズ 縮小 標準 拡大 配色 鹿屋市 検索 MENU 暮らし・手続き 健康・福祉 子育て・教育 文化・スポーツ・観光 産業・しごと 市政情報 検索 MENU サイト内検索 閉じる イベント カレンダー 募集情報 オンライン サービス 公共施設 検索 施設予約 システム 申請書事前 作成システム 閉じる ホーム > 産業・しごと > 商工業 > 企業誘致・サポート > 固定資産税の優遇制度について ツイート 更新日：2026年7月3日 ここから本文です。 固定資産税の優遇制度について 優遇制度の内容（PDF：150KB） 根拠法令 （適用期限） 半島振興法 （令和12年3月31日） 過疎地域の持続的
30	鹿屋市	鹿屋市工場等立地促進補助金について	https://www.city.kanoya.lg.jp/kigyou/sangyo/shokogyo/kigyoyuchi/sokushinhojokin.html	鹿屋市工場等立地促進補助金について／鹿屋市 本文へスキップします。 Foreign language 音声読み上げ 文字サイズ 縮小 標準 拡大 配色 鹿屋市 検索 MENU 暮らし・手続き 健康・福祉 子育て・教育 文化・スポーツ・観光 産業・しごと 市政情報 検索 MENU サイト内検索 閉じる イベント カレンダー 募集情報 オンライン サービス 公共施設 検索 施設予約 システム 申請書事前 作成システム 閉じる ホーム > 産業・しごと > 商工業 > 企業誘致・サポート > 鹿屋市工場等立地促進補助金について ツイート 更新日：2026年7月3日 ここから本文です。 鹿屋市工場等立地促進補助金について 鹿屋市への進出や市内定着を強力にサポートします！！ 補助金の概要 区分 補助率 限度額 投資区分
30	鹿屋市	退職所得に係る特別徴収	https://www.city.kanoya.lg.jp/sizei/kurashi/zekin/noze/taishokushotoku.html	退職所得に係る特別徴収／鹿屋市 本文へスキップします。 Foreign language 音声読み上げ 文字サイズ 縮小 標準 拡大 配色 鹿屋市 検索 MENU 暮らし・手続き 健康・福祉 子育て・教育 文化・スポーツ・観光 産業・しごと 市政情報 検索 MENU サイト内検索 閉じる イベント カレンダー 募集情報 オンライン サービス 公共施設 検索 施設予約 システム 申請書事前 作成システム 閉じる ホーム > 暮らし・手続き > 税金 > 各種税金 > 市民税・県民税・森林環境税 > 退職所得に係る特別徴収 ツイート 更新日：2026年1月14日 ここから本文です。 退職所得に係る特別徴収 その年の1月1日現在で、鹿屋市内に住所を有する方が、退職手当等の支払を受ける場合は、その退職手当等に係る市民税
30	鹿屋市	国民健康保険の給付	https://www.city.kanoya.lg.jp/kokukenho/kenko/hoken/kenkohoken/kenkohokenkyufu.html	国民健康保険の給付／鹿屋市 本文へスキップします。 Foreign language 音声読み上げ 文字サイズ 縮小 標準 拡大 配色 鹿屋市 検索 MENU 暮らし・手続き 健康・福祉 子育て・教育 文化・スポーツ・観光 産業・しごと 市政情報 検索 MENU サイト内検索 閉じる イベント カレンダー 募集情報 オンライン サービス 公共施設 検索 施設予約 システム 申請書事前 作成システム 閉じる ホーム > 健康・福祉 > 保険 > 国民健康保険 > 国民健康保険の給付 ツイート 更新日：2026年5月29日 ここから本文です。 国民健康保険の給付 病院にかかるとき（療養の給付） 入院したときの食事代 医療費が高額になったとき（高額療養費） 子どもが生まれたとき（出産育児一時金） 亡くなられたとき（葬
30	鹿屋市	未熟児の養育医療給付制度	https://www.city.kanoya.lg.jp/kenkan/kyoiku/kosodate/shien/mijukuji.html	未熟児の養育医療給付制度／鹿屋市 本文へスキップします。 Foreign language 音声読み上げ 文字サイズ 縮小 標準 拡大 配色 鹿屋市 検索 MENU 暮らし・手続き 健康・福祉 子育て・教育 文化・スポーツ・観光 産業・しごと 市政情報 検索 MENU サイト内検索 閉じる イベント カレンダー 募集情報 オンライン サービス 公共施設 検索 施設予約 システム 申請書事前 作成システム 閉じる ホーム > 子育て・教育 > 子育て > 支援制度 > 未熟児の養育医療給付制度 ツイート 更新日：2026年6月30日 ここから本文です。 未熟児の養育医療給付制度 身体の発育が未熟なまま生まれた乳児は、生後速やかに適切な処置を講じる必要があります。 養育医療給付制度では、その医療を必要とする未熟児に
30	鹿屋市	母子父子寡婦福祉資金貸付金制度	https://www.city.kanoya.lg.jp/jidou/kyoiku/kosodate/shien/shikin.html	母子父子寡婦福祉資金貸付金制度／鹿屋市 本文へスキップします。 Foreign language 音声読み上げ 文字サイズ 縮小 標準 拡大 配色 鹿屋市 検索 MENU 暮らし・手続き 健康・福祉 子育て・教育 文化・スポーツ・観光 産業・しごと 市政情報 検索 MENU サイト内検索 閉じる イベント カレンダー 募集情報 オンライン サービス 公共施設 検索 施設予約 システム 申請書事前 作成システム 閉じる ホーム > 子育て・教育 > 子育て > 支援制度 > 母子父子寡婦福祉資金貸付金制度 ツイート 更新日：2025年2月20日 ここから本文です。 母子父子寡婦福祉資金貸付金制度 母子父子寡婦福祉資金は、配偶者のない者であって現に児童を扶養しているもの等に対し、その経済的自立の助成と生活意欲の助長
