slug	organization	title	maxAmount	url	evidence
kagoshima-official-004-087-2026	姶良市	姶良市 自立支援教育訓練給付金事業	支給額受講のために本人が支払った費用の60％に相当する額当該金額が20万円	https://www.city.aira.lg.jp/kyufu/kurashi/ikuji/teate/boshishien.html	自立支援教育訓練給付金事業 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 手当て・助成 自立支援教育訓練給付金事業 児童手当 母子父子寡婦福祉資金貸付 児童扶養手当、ひとり親家庭等医療費助成更新手続きのお知らせ ひとり親家庭等医療費助成 高等職業訓練促進給付金事業 子ども医療費助成事業 子ども医療費助成制度が窓口負担無
kagoshima-official-004-088-2026	姶良市	姶良市 ひとり親家庭等医療費助成	限度額表扶養親族などの数前年または前々年の所得請求者（本人）扶養義務者（※）養育者0人2,080,000円	https://www.city.aira.lg.jp/kyufu/kurashi/ikuji/teate/hitorioya.html	ひとり親家庭等医療費助成 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 手当て・助成 自立支援教育訓練給付金事業 児童手当 母子父子寡婦福祉資金貸付 児童扶養手当、ひとり親家庭等医療費助成更新手続きのお知らせ ひとり親家庭等医療費助成 高等職業訓練促進給付金事業 子ども医療費助成事業 子ども医療費助成制度が窓口負担無償
kagoshima-official-004-089-2026	姶良市	姶良市 高等職業訓練促進給付金事業	上限4年)支給額：市民税非課税世帯月額100,000円	https://www.city.aira.lg.jp/kyufu/kurashi/ikuji/teate/kotogino.html	高等職業訓練促進給付金事業 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 手当て・助成 自立支援教育訓練給付金事業 児童手当 母子父子寡婦福祉資金貸付 児童扶養手当、ひとり親家庭等医療費助成更新手続きのお知らせ ひとり親家庭等医療費助成 高等職業訓練促進給付金事業 子ども医療費助成事業 子ども医療費助成制度が窓口負担無
kagoshima-official-004-090-2026	姶良市	姶良市 母子父子寡婦福祉資金貸付	公式ページ記載の貸付額・利子補給額・貸付条件に従う	https://www.city.aira.lg.jp/kyufu/kurashi/ikuji/teate/boshikashitsuke.html	母子父子寡婦福祉資金貸付 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 手当て・助成 自立支援教育訓練給付金事業 児童手当 母子父子寡婦福祉資金貸付 児童扶養手当、ひとり親家庭等医療費助成更新手続きのお知らせ ひとり親家庭等医療費助成 高等職業訓練促進給付金事業 子ども医療費助成事業 子ども医療費助成制度が窓口負担無償
kagoshima-official-004-091-2026	姶良市	姶良市 小児慢性特定疾患日常生活用具給付事業	年額3,000円	https://www.city.aira.lg.jp/kyufu/kurashi/ikuji/teate/tokuteishikkan.html	小児慢性特定疾患日常生活用具給付事業 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 手当て・助成 自立支援教育訓練給付金事業 児童手当 母子父子寡婦福祉資金貸付 児童扶養手当、ひとり親家庭等医療費助成更新手続きのお知らせ ひとり親家庭等医療費助成 高等職業訓練促進給付金事業 子ども医療費助成事業 子ども医療費助成制度が
kagoshima-official-004-092-2026	姶良市	姶良市 就学援助制度	上限21,490円	https://www.city.aira.lg.jp/gjimu/kurashi/kyoiku/gakko/tsugaku.html	就学援助制度 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 学校教育 就学援助制度 特認校制度・山びこ留学生制度 スーパーサイエンス事業 モラリティ・インプルーブメント推進事業 外国語教育推進事業 学力向上アクションプラン推進事業 キャリア教育 幼稚園教育・幼保小連携の充実 公立学校情報機器整備事業に係る各種計画につい
kagoshima-official-004-093-2026	姶良市	姶良市 医療費助成制度	1人4,041,000円	https://www.city.aira.lg.jp/shogai/kurashi/fukushi/shogaisha/iryohijose.html	医療費助成制度 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 障害者 姶良市障がい者計画・姶良市障がい福祉計画・姶良市障がい児福祉計画 サービスのしおり・各種ガイドブック・姶すくファイル 障害者就労施設などからの物品等の調達推進方針 医療費助成制度 姶良市地域自立支援協議会・各専門部会 手当の支給について（特別児童扶養
kagoshima-official-004-094-2026	姶良市	姶良市 手当の支給について（特別児童扶養手当・特別障害者手当・障害児福祉手当）	月額29,590円	https://www.city.aira.lg.jp/shogai/kurashi/fukushi/shogaisha/teate.html	手当の支給について（特別児童扶養手当・特別障害者手当・障害児福祉手当） こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 障害者 姶良市障がい者計画・姶良市障がい福祉計画・姶良市障がい児福祉計画 サービスのしおり・各種ガイドブック・姶すくファイル 障害者就労施設などからの物品等の調達推進方針 医療費助成制度 姶良市地域自立
kagoshima-official-004-095-2026	姶良市	姶良市 軽度・中等度難聴児補聴器購入費等助成制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.aira.lg.jp/shogai/kurashi/fukushi/shogaisha/hochoki-start.html	軽度・中等度難聴児補聴器購入費等助成制度 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 障害者 姶良市障がい者計画・姶良市障がい福祉計画・姶良市障がい児福祉計画 サービスのしおり・各種ガイドブック・姶すくファイル 障害者就労施設などからの物品等の調達推進方針 医療費助成制度 姶良市地域自立支援協議会・各専門部会 手当の
kagoshima-official-004-096-2026	姶良市	姶良市 老人福祉車の購入助成	助成額自己負担金3,000円	https://www.city.aira.lg.jp/choju/kurashi/fukushi/koresha/fukushisha.html	老人福祉車の購入助成 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 高齢者 成年後見制度 在宅高齢者向けサービス 健康チケットあいあいの交付 老人福祉車の購入助成 養護老人ホーム 障害者控除対象者認定 生活指導型ショートステイ 敬老祝金 令和5年度高齢者生きがい活動促進事業について 姶良市福祉関係団体研修等バス補助金に
kagoshima-official-004-097-2026	姶良市	姶良市 造血細胞移植後などにより免疫を失った方へのワクチン再接種費用の助成について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.aira.lg.jp/kenko/saisessyu.html	造血細胞移植後などにより免疫を失った方へのワクチン再接種費用の助成について こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 予防接種 子どもの予防接種 大人の予防接種 県外で定期予防接種をご希望の方へ 予防接種事業について 造血細胞移植後などにより免疫を失った方へのワクチン再接種費用の助成について 予防接種健康被害救済制
kagoshima-official-004-098-2026	姶良市	姶良市 成年後見制度利用支援事業（市長申立、報酬助成）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.aira.lg.jp/shogai/kurashi/fukushi/shogaisha/seinennkoukenn.html	成年後見制度利用支援事業（市長申立、報酬助成） こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 障害者 姶良市障がい者計画・姶良市障がい福祉計画・姶良市障がい児福祉計画 サービスのしおり・各種ガイドブック・姶すくファイル 障害者就労施設などからの物品等の調達推進方針 医療費助成制度 姶良市地域自立支援協議会・各専門部会
kagoshima-official-004-099-2026	姶良市	姶良市 特定不妊治療費助成制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.aira.lg.jp/kenko/kurashi/kenko/sonota/funin.html	特定不妊治療費助成制度 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 妊娠・出産 産後ケアのご案内 母子健康手帳交付 出生連絡票・低出生体重児届出票 姶良市特定不妊治療費助成制度 性と健康について ツイート 更新日：2024年8月20日 ここから本文です。 特定不妊治療費助成制度 特定不妊治療費助成については、鹿児島県
